numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",100,0.3078947365283966,0.30633223056793213,0.3283991515636444,1.5418909788131714,1.5713168382644653,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,cde1cb0285f42ad93ccb4c9d79342c10,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",146,0.3032894730567932,0.29646381735801697,0.34621721506118774,1.5228712558746338,1.5697872638702393,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,6e4bf3835bfb7adb6cefcb303812afbb,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",204,0.29605263471603394,0.31825658679008484,0.3752743899822235,1.497140645980835,1.5701124668121338,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,ce06766c724170792172780c431e6322,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",100,0.3144736886024475,0.30427631735801697,0.3319627642631531,1.5357072353363037,1.568361520767212,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,99676f086b5cf451ffb9f67ea139b3f8,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",100,0.3131578862667084,0.3046875,0.3294956684112549,1.538140892982483,1.5695655345916748,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,898bb765964fbd405f3e94e8536ea454,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",204,0.3039473593235016,0.31455591320991516,0.3673247992992401,1.5085809230804443,1.5725107192993164,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,94fde8d4482fc2f0f24a2afb440193b7,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",204,0.30460527539253235,0.31578946113586426,0.37280726432800293,1.5018563270568848,1.5710402727127075,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,1b582b6af0d0228660954155122ef59a,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",146,0.30657893419265747,0.3005756437778473,0.35032907128334045,1.518334984779358,1.5681413412094116,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,2061705bd15fb1688f96e613da97b712,0.08019255113574139
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",147,0.5675675272941589,0.5423728823661804,0.6551725268363953,1.1055114269256592,1.240776538848877,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,b23d242a4834dfe2661c688d9d3fbebc,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",121,0.5675675272941589,0.5254237055778503,0.6206897497177124,1.1343176364898682,1.2368258237838745,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,a675f9081978c88f97d46c89cf94f051,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",148,0.5675675272941589,0.5423728823661804,0.6666668057441711,1.134322166442871,1.241236686706543,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,79f6bf38987d9f5e010892c78d4c90af,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",217,0.5405405163764954,0.5423728823661804,0.724138081073761,1.0343040227890015,1.2483878135681152,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,b8885788601c1ac0b6350124bfd4fdda,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",125,0.5675675272941589,0.5254237055778503,0.6436782479286194,1.1490408182144165,1.2356280088424683,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,0ab34804e39d50f67dfa88bb30599039,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",121,0.5675675272941589,0.5254237055778503,0.6206897497177124,1.1296460628509521,1.2357995510101318,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,ac6e7660b910aed6ff42ce0a1a93db23,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",223,0.675675630569458,0.5762711763381958,0.6321839690208435,1.0236999988555908,1.2466908693313599,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,404180044fdde475aa1557856e94bd54,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",218,0.5405405163764954,0.5423728823661804,0.7126438021659851,1.0140502452850342,1.2491568326950073,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,fa63620df5da414ac53d2f5efc79b9cc,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",148,0.5675675272941589,0.5423728823661804,0.6666668057441711,1.130536675453186,1.2430627346038818,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,6191cf30575b47aff9aa98c7ff2bbe1b,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",102,0.6216216087341309,0.5084745287895203,0.6091954708099365,1.0602067708969116,1.5170464515686035,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,9d9b24a096697f78f94683878a12f362,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",43,0.5675675272941589,0.5254237055778503,0.5632184743881226,1.142978549003601,1.48359215259552,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,131a60700a9bf617ed496e5744153ae5,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",102,0.5945945978164673,0.49152541160583496,0.6321839690208435,1.0588353872299194,1.5264657735824585,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,79987c1f7757e7dcea2effcd769851c0,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",202,0.4864864647388458,0.5254237055778503,0.724138081073761,0.8752377033233643,1.5952023267745972,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,30f52356c888c041954cf575f4cc3ec4,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",44,0.5675675272941589,0.5254237055778503,0.5632184743881226,1.1331584453582764,1.4794633388519287,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,495687e0b26dbccedb26997378e58954,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",44,0.5675675272941589,0.5254237055778503,0.5632184743881226,1.132930874824524,1.4804368019104004,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,3c6e6d2f55a2e2dd08c4509a2ee7d351,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",202,0.4864864647388458,0.5084745287895203,0.7126438021659851,0.8745649456977844,1.5928853750228882,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,71d98dd9d6ba6e8be3184fa035b4e8a5,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",202,0.4864864647388458,0.5254237055778503,0.724138081073761,0.8749546408653259,1.5868085622787476,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,8862660cd23d07aba0fd859c4ea70945,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",102,0.5945945978164673,0.49152541160583496,0.6321839690208435,1.057611107826233,1.51888108253479,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,76bbbeceee211037982c98e929f88fdf,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",102,0.5945945978164673,0.6440677642822266,0.6091954708099365,1.1350477933883667,1.2677638530731201,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,d49f86591087dec5d71e6eea3c0914aa,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",57,0.6216216087341309,0.6271186470985413,0.47126439213752747,1.2547661066055298,1.2205028533935547,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,f24f027c44c15836422e8e4ec0c7c185,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",102,0.5945945978164673,0.6440677642822266,0.6206897497177124,1.1246694326400757,1.2775580883026123,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,f2601390d9f2478ea8bd98c8cf6821f9,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",202,0.5945945978164673,0.5423728823661804,0.6436782479286194,1.0017657279968262,1.3621970415115356,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,018db4817689cb5e2e721fc487afcb33,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",59,0.6216216087341309,0.6271186470985413,0.47126439213752747,1.2649321556091309,1.214010238647461,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,22468e4b6deaf1baf2316ab8689c0de0,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",58,0.6216216087341309,0.6271186470985413,0.47126439213752747,1.2608921527862549,1.2187402248382568,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,c0567490b31ce4f1a5ea78313a9cf984,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",202,0.5945945978164673,0.5423728823661804,0.6781610250473022,0.9975425004959106,1.370268702507019,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,b2680a8112e36b2b7def0e48542a4578,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",202,0.5945945978164673,0.5423728823661804,0.6666667461395264,1.0035308599472046,1.3615572452545166,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,c17f34306d6700564b9dc64283a81fc5,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",102,0.5945945978164673,0.6440677642822266,0.6321840286254883,1.1275761127471924,1.2737047672271729,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,0a090d21bcbf5423ae6343d872ef5721,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",102,0.675675630569458,0.5254237055778503,0.5632184743881226,1.1225941181182861,1.4304505586624146,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,a4a232c36448bdd75492b2234f5e5e59,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",66,0.6486486196517944,0.5254237055778503,0.5287356972694397,1.1853177547454834,1.4004709720611572,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,df562636a056946623884e953614ca2a,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",102,0.6486486196517944,0.5423728823661804,0.5862069725990295,1.1167433261871338,1.4411427974700928,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,3f4400d1da4b5c3140b6a6cd06599b6d,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",202,0.5675675272941589,0.5084745287895203,0.7356323003768921,0.9411899447441101,1.5252110958099365,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,abfc239ea637aaddeeaee9f26b217cf1,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",66,0.6486486196517944,0.5254237055778503,0.5287356972694397,1.1858184337615967,1.3932952880859375,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,bc6381ceb98edf28ea73d96004dd4f4f,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",66,0.6486486196517944,0.5254237055778503,0.5287356972694397,1.184512972831726,1.397269606590271,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,5c4cb702d86e6075fe902142cf509778,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",202,0.5675675272941589,0.5084745287895203,0.724138081073761,0.9256961345672607,1.5146076679229736,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,5f4e9aecdd5d33c659d0fc261571b4b9,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",202,0.5675675272941589,0.5084745287895203,0.747126579284668,0.9285844564437866,1.520972728729248,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,09b1cfb7bbfafcf377c5bd3ed8e33d0d,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",102,0.675675630569458,0.5423728823661804,0.5517241954803467,1.1158252954483032,1.4360255002975464,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,e1498f677bcbdbdbde07952ce9b67fa1,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",106,0.5945945978164673,0.5762711763381958,0.6091954708099365,1.0940533876419067,1.371425986289978,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,e23b0c763080aea63cca9e8dd68137aa,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",71,0.5675675272941589,0.5593219995498657,0.5402299165725708,1.1564477682113647,1.3445667028427124,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,84b613d38d1a45bbdd316f1857d21437,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",108,0.5945945978164673,0.5762711763381958,0.5862069725990295,1.0752586126327515,1.3756495714187622,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,12123743af0c16edadc50dbb1833163e,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",202,0.4864864647388458,0.5423728823661804,0.7356323003768921,0.9324416518211365,1.4021859169006348,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,d401af0dddaa2515f9e30fbda8cded84,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",74,0.5675675272941589,0.5593219995498657,0.5402299165725708,1.1679702997207642,1.3375223875045776,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,6654b3762c7a0916a3cacc8695aa3378,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",71,0.5675675272941589,0.5593219995498657,0.5402299165725708,1.1569170951843262,1.3419774770736694,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,0d88cebf120f20a8ef4a975002e56d32,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",202,0.4864864647388458,0.5254237055778503,0.7126438021659851,0.9307509660720825,1.400352954864502,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,0bef5d99d505e95ad581546e84ea098c,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",202,0.4864864647388458,0.5254237055778503,0.747126579284668,0.9307035207748413,1.4053142070770264,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,0ad3d99468a26c652e4271c2197f0271,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",107,0.5945945978164673,0.5762711763381958,0.6091954708099365,1.0514549016952515,1.3729702234268188,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,8751999755e32ce7454edfae66a36a54,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",113,0.5405405163764954,0.5254237055778503,0.6206897497177124,1.0542434453964233,1.326803207397461,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,202279bfd86e32ead014b64241d27eb6,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",71,0.5405405163764954,0.5423728823661804,0.5747127532958984,1.124197006225586,1.307241678237915,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,e97961747143d9d0af7ae4bfe91780bd,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",113,0.5405405163764954,0.5254237055778503,0.6206897497177124,1.0607812404632568,1.3278995752334595,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,0b14ec81f526c9c526c82bbe5473cda2,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",202,0.5945945978164673,0.5423728823661804,0.6896553039550781,0.9186965227127075,1.3972465991973877,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,9293175b11175c00b3cc9d34083f7b75,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",72,0.5405405163764954,0.5423728823661804,0.5632184743881226,1.1505863666534424,1.3033604621887207,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,9cae492c04aa22ddf466badb6dc70eb1,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",72,0.5405405163764954,0.5423728823661804,0.5632184743881226,1.1473172903060913,1.3037737607955933,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,7344c895eb1cb14020ff824db23cc61f,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",202,0.5945945978164673,0.5593219995498657,0.7011495232582092,0.9320691823959351,1.380312204360962,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,758b814e3ca7030022593c7e930e7ab5,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",202,0.5945945978164673,0.5593219995498657,0.6896553039550781,0.9232204556465149,1.3854107856750488,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,d0a348d9ace4f8a6d5f662c51dfc69f2,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",113,0.5405405163764954,0.5254237055778503,0.6206897497177124,1.0574451684951782,1.3270344734191895,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,b4e4a4601cc5dbe48a0f27d561118a6b,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",110,0.6216216087341309,0.5593219995498657,0.5862069725990295,1.0528885126113892,1.2859046459197998,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,e50732d81d0329fcab048749ca7e4341,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",83,0.5945945978164673,0.5762711763381958,0.5402299165725708,1.0913523435592651,1.2658746242523193,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,827466ae8348e75cad65fc4a3bf5863e,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",109,0.5945945978164673,0.5593219995498657,0.6091955304145813,1.059145450592041,1.291046380996704,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,2e78a9f79670c3b4ba2b92bb9f008cdb,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",202,0.5675675272941589,0.5423728823661804,0.7011495232582092,0.9193245768547058,1.2990248203277588,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,329ced0c24a374bbf727a77aef7dff41,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",83,0.5945945978164673,0.5762711763381958,0.5287356972694397,1.1008507013320923,1.2595106363296509,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,b49277da80115316aa5429c26e9628af,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",83,0.5945945978164673,0.5762711763381958,0.5402299165725708,1.0960882902145386,1.2615487575531006,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,c4fa8643696299a18444246ed6955826,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",202,0.5135135054588318,0.576271116733551,0.7011495232582092,0.9086531400680542,1.3224867582321167,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,ea57cde3d17b8942e05b821325ea3565,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",202,0.5135135054588318,0.576271116733551,0.7126438021659851,0.9096440076828003,1.3164522647857666,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,a3af51b1fc14b00795b3c50f04afbbb1,0.16708048040169962
